00:00:09.700	0.192
00:00:09.701	0.208
00:00:09.702	0.208
00:00:09.704	0.208
00:00:09.705	0.200
00:00:09.706	0.208
00:00:09.708	0.215
00:00:09.709	0.208
00:00:09.711	0.215
00:00:09.712	0.208
00:00:09.713	0.200
00:00:09.715	0.200
00:00:09.716	0.208
00:00:09.718	0.208
00:00:09.719	0.215
00:00:09.720	0.208
00:00:09.722	0.215
00:00:09.723	0.215
00:00:09.725	0.208
00:00:09.726	0.208
00:00:09.727	0.215
00:00:09.729	0.223
00:00:09.730	0.215
00:00:09.731	0.215
00:00:09.733	0.215
00:00:09.734	0.223
00:00:09.736	0.208
00:00:09.737	0.215
00:00:09.738	0.215
00:00:09.740	0.200
00:00:09.741	0.200
00:00:09.743	0.200
00:00:09.744	0.192
00:00:09.745	0.200
00:00:09.747	0.200
00:00:09.748	0.200
00:00:09.750	0.192
00:00:09.751	0.208
00:00:09.752	0.208
00:00:09.754	0.200
00:00:09.755	0.192
00:00:09.756	0.208
00:00:09.758	0.215
00:00:09.759	0.223
00:00:09.761	0.231
00:00:09.762	0.231
00:00:09.763	0.223
00:00:09.765	0.223
00:00:09.766	0.223
00:00:09.768	0.215
00:00:09.769	0.215
00:00:09.770	0.223
00:00:09.772	0.208
00:00:09.773	0.208
00:00:09.775	0.215
00:00:09.776	0.208
00:00:09.777	0.215
00:00:09.779	0.215
00:00:09.780	0.215
00:00:09.781	0.215
00:00:09.783	0.215
00:00:09.784	0.215
00:00:09.786	0.223
00:00:09.787	0.231
00:00:09.788	0.231
00:00:09.790	0.223
00:00:09.791	0.223
00:00:09.793	0.223
00:00:09.794	0.208
00:00:09.795	0.215
00:00:09.797	0.215
00:00:09.798	0.208
00:00:09.800	0.215
00:00:09.801	0.200
00:00:09.802	0.208
00:00:09.804	0.208
00:00:09.805	0.215
00:00:09.806	0.231
00:00:09.808	0.231
00:00:09.809	0.231
00:00:09.811	0.231
00:00:09.812	0.246
00:00:09.813	0.254
00:00:09.815	0.246
00:00:09.816	0.246
00:00:09.818	0.246
00:00:09.819	0.246
00:00:09.820	0.246
00:00:09.822	0.238
00:00:09.823	0.231
00:00:09.825	0.231
00:00:09.826	0.215
00:00:09.827	0.231
00:00:09.829	0.231
00:00:09.830	0.215
00:00:09.831	0.223
00:00:09.833	0.215
00:00:09.834	0.215
00:00:09.836	0.215
00:00:09.837	0.215
00:00:09.838	0.215
00:00:09.840	0.208
00:00:09.841	0.215
00:00:09.843	0.215
00:00:09.844	0.223
00:00:09.845	0.215
00:00:09.847	0.223
00:00:09.848	0.215
00:00:09.850	0.215
00:00:09.851	0.215
00:00:09.852	0.223
00:00:09.854	0.215
00:00:09.855	0.215
00:00:09.856	0.231
00:00:09.858	0.231
00:00:09.859	0.231
00:00:09.861	0.246
00:00:09.862	0.254
00:00:09.863	0.269
00:00:09.865	0.277
00:00:09.866	0.292
00:00:09.868	0.308
00:00:09.869	0.315
00:00:09.870	0.338
00:00:09.872	0.331
00:00:09.873	0.331
00:00:09.875	0.338
00:00:09.876	0.338
00:00:09.877	0.346
00:00:09.879	0.362
00:00:09.880	0.346
00:00:09.881	0.331
00:00:09.883	0.308
00:00:09.884	0.292
00:00:09.886	0.269
00:00:09.887	0.246
00:00:09.888	0.223
00:00:09.890	0.192
00:00:09.891	0.177
00:00:09.893	0.138
00:00:09.894	0.100
00:00:09.895	0.069
00:00:09.897	0.023
00:00:09.898	-0.015
00:00:09.900	-0.054
00:00:09.901	-0.100
00:00:09.902	-0.162
00:00:09.904	-0.231
00:00:09.905	-0.292
00:00:09.906	-0.354
00:00:09.908	-0.415
00:00:09.909	-0.477
00:00:09.911	-0.508
00:00:09.912	-0.508
00:00:09.913	-0.477
00:00:09.915	-0.462
00:00:09.916	-0.454
00:00:09.918	-0.446
00:00:09.919	-0.431
00:00:09.920	-0.423
00:00:09.922	-0.400
00:00:09.923	-0.362
00:00:09.925	-0.338
00:00:09.926	-0.315
00:00:09.927	-0.285
00:00:09.929	-0.254
00:00:09.930	-0.238
00:00:09.931	-0.200
00:00:09.933	-0.146
00:00:09.934	-0.092
00:00:09.936	-0.038
00:00:09.937	0.008
00:00:09.938	0.031
00:00:09.940	0.077
00:00:09.941	0.115
00:00:09.943	0.131
00:00:09.944	0.131
00:00:09.945	0.131
00:00:09.947	0.154
00:00:09.948	0.162
00:00:09.950	0.169
00:00:09.951	0.177
00:00:09.952	0.192
00:00:09.954	0.200
00:00:09.955	0.208
00:00:09.956	0.215
00:00:09.958	0.215
00:00:09.959	0.223
00:00:09.961	0.231
00:00:09.962	0.238
00:00:09.963	0.231
00:00:09.965	0.238
00:00:09.966	0.238
00:00:09.968	0.246
00:00:09.969	0.238
00:00:09.970	0.238
00:00:09.972	0.238
00:00:09.973	0.238
00:00:09.975	0.238
00:00:09.976	0.246
00:00:09.977	0.238
00:00:09.979	0.246
00:00:09.980	0.246
00:00:09.981	0.254
00:00:09.983	0.254
00:00:09.984	0.246
00:00:09.986	0.246
00:00:09.987	0.246
00:00:09.988	0.238
00:00:09.990	0.238
00:00:09.991	0.246
00:00:09.993	0.246
00:00:09.994	0.254
00:00:09.995	0.262
00:00:09.997	0.262
00:00:09.998	0.262
